time,stormID,clon,clat,area,rain_max,rain_mean,tmin,tcw,q925,ushear600_850,ushear600_925
2020-07-19 16:04:00,136,11.052702702702742,6.697747747747757,22200,7.183448550243497,0.43299786824176445,210.26848,37.946624755859375,1.9375509023666382,4.3984375,4.265625
2020-07-19 17:04:00,186,18.748022598870097,15.56694915254238,70800,2.655602565099762,0.12265817618015591,200.34444,46.41965866088867,11.826923370361328,17.912500381469727,18.384374618530273
2020-07-19 17:04:00,126,13.797169811320794,6.120283018867932,21200,4.172166891708628,0.35848453644843864,207.27917,38.901573181152344,0.0,3.2125000953674316,3.065624952316284
2020-07-19 17:04:00,134,19.73109090909095,9.303090909090917,165000,2.3912004532049944,0.05718483979344148,208.89287,48.547611236572266,13.565463066101074,6.443749904632568,5.981249809265137
2020-07-19 17:04:00,193,16.35891089108915,14.948514851485156,20200,0.011157509161435302,0.00026888520728397943,214.77902,47.95949935913086,14.883390426635742,14.462499618530273,15.981249809265137
2020-07-19 17:04:00,156,-8.482358224275037,13.660033358994104,389700,16.815111116021004,0.4145883781212567,204.88295,51.55351638793945,15.129453659057617,7.490624904632568,12.168749809265137
2020-07-19 17:04:00,127,10.558196721311514,6.3116393442623036,30500,9.077386070509732,0.5541569604058296,210.02592,35.832767486572266,0.0,4.121874809265137,3.8687500953674316
2020-07-19 18:04:00,122,11.449674796748008,6.012601626016267,61500,8.300590316139065,0.5778959370453529,206.92688,41.54505157470703,5.4996161460876465,2.4088542461395264,2.6927082538604736
2020-07-19 18:04:00,132,17.851977401129982,6.969491525423737,35400,1.067739760378661,0.051180905574896844,223.2132,46.07270431518555,12.35206413269043,3.8187499046325684,3.84375
2020-07-19 18:04:00,162,-12.50089743589739,11.27653846153847,78000,16.524700232655277,2.1541649553251085,207.16257,44.93461227416992,6.6325860023498535,8.196874618530273,8.087499618530273
2020-07-19 18:04:00,158,17.47797427652737,10.80723472668811,31100,0.38537286520017094,0.008790423140108899,207.6018,49.47949981689453,14.266809463500977,5.03125,6.378125190734863
2020-07-19 18:04:00,148,20.950887573964536,9.822781065088767,67600,1.3673576451234146,0.019977416662613823,214.6765,47.57182693481445,14.232439994812012,7.203125,7.59375
2020-07-19 18:04:00,169,-7.329333528208081,14.090572931891268,342100,9.018367425192565,0.11728025146148251,201.59706,52.65681076049805,14.488421440124512,13.931249618530273,18.090625762939453
2020-07-19 18:04:00,182,19.015821256038688,15.274637681159428,82800,0.6408361974275715,0.009712046295284838,204.02019,45.94379425048828,11.952486991882324,17.515625,17.956249237060547
2020-07-19 19:04:00,177,-12.699079189686879,11.64198895027625,108600,18.30657813692696,1.352175420716642,203.11293,48.9802131652832,11.975090026855469,8.359375,9.978124618530273
2020-07-19 19:04:00,179,16.78020134228192,11.550335570469807,29800,0.0,0.0,223.1096,50.83085250854492,14.607800483703613,6.728125095367432,7.765625
2020-07-19 19:04:00,189,8.701315789473725,12.490350877192991,22800,4.239770837773074,0.3572746705065723,207.69824,48.25439453125,13.930685043334961,10.581250190734863,12.046875
2020-07-19 19:04:00,166,-9.136098654708475,8.589461883408081,22300,14.128706525475152,3.2806818043042143,214.96878,45.46561050415039,12.611931800842285,3.965625047683716,2.1781249046325684
2020-07-19 19:04:00,213,-12.134012539184907,16.343416927899696,31900,2.430626485830428,0.06916104469218604,202.11844,50.654380798339844,14.396824836730957,13.746874809265137,14.5
2020-07-19 19:04:00,132,17.35684039087952,6.6327361563518,30700,3.6669707423648252,0.10638266440144424,212.16797,45.60350799560547,12.933987617492676,2.8697917461395264,2.953125
2020-07-19 19:04:00,206,18.462059620596246,16.06802168021681,73800,0.007401658298838493,1.1046833393156527e-05,213.40076,47.865806579589844,12.287994384765625,18.362499237060547,18.787500381469727
2020-07-19 19:04:00,180,19.724550898203635,11.481736526946118,33400,0.30792661909071556,0.005071115943254736,223.49446,47.41792678833008,13.322627067565918,7.890625,7.862500190734863
2020-07-19 19:04:00,181,-6.17950501455835,13.870834681332912,309100,11.753831717968499,0.17147462785149806,200.5559,54.49958801269531,15.25495719909668,14.259374618530273,16.587499618530273
2020-07-19 19:04:00,134,11.804166666666706,5.986458333333342,57600,8.513536572204854,0.6262340784070695,206.17188,40.681270599365234,1.6695588827133179,2.1187500953674316,2.793750047683716
2020-07-19 20:04:00,167,19.335054347826127,11.407065217391311,36800,0.0,0.0,227.57574,48.48524856567383,13.752070426940918,7.1015625,6.864583492279053
2020-07-19 20:04:00,203,-13.05338983050843,16.97966101694916,23600,1.4082202650104105,0.09959882042805006,202.89043,46.12546920776367,14.137311935424805,14.509374618530273,15.074999809265137
2020-07-19 20:04:00,164,16.082377049180366,12.651024590163942,48800,0.0,0.0,224.68448,49.70999526977539,14.821026802062988,11.333333015441895,12.416666984558105
2020-07-19 20:04:00,165,-5.476112759643872,14.092759643916924,337000,11.693886868415769,0.14272869119379727,199.88425,52.86751174926758,15.024091720581055,10.618749618530273,12.693750381469727
2020-07-19 20:04:00,194,18.715448504983428,15.27192691029901,30100,0.0,0.0,227.83876,46.97724533081055,12.08238697052002,18.071874618530273,18.509374618530273
2020-07-19 20:04:00,132,12.86953428201815,6.006015523932739,77300,8.830749204224471,0.7512766964791496,206.45001,40.550437927246094,3.599835157394409,1.9505208730697632,2.4088542461395264
2020-07-19 20:04:00,196,2.1168316831683556,15.002475247524758,20200,1.7622727821401352,0.04807147215059522,203.14793,48.182342529296875,14.024304389953613,14.178125381469727,16.421875
2020-07-19 20:04:00,155,-11.799656750572037,10.641380625476744,131100,16.026480170524295,1.8577172025598883,199.98602,45.74367141723633,12.391744613647461,8.403124809265137,7.790625095367432
2020-07-19 20:04:00,170,9.340243902439063,12.243821138211391,61500,4.7487126546438425,0.17440368032566209,206.62503,48.99455642700195,13.698798179626465,6.799479007720947,8.325520515441895
2020-07-19 21:04:00,160,-11.54532763532759,10.899800569800579,175500,18.366675849759922,1.4790481603153338,200.86906,46.15736389160156,13.933050155639648,9.028124809265137,9.287500381469727
2020-07-19 21:04:00,171,-4.965373266450235,14.414325759811161,338900,9.735608902431386,0.1597724699782455,199.58104,53.4304313659668,14.891779899597168,11.356249809265137,13.287500381469727
2020-07-19 21:04:00,140,11.790084985835735,5.875212464589244,70600,11.449122905021975,1.0700223390312318,206.13501,40.69699478149414,2.018876314163208,2.359375,3.0
2020-07-19 21:04:00,175,8.8301512287335,12.18516068052931,52900,6.068332423250665,0.2294562388489044,206.11275,48.27231979370117,13.581716537475586,7.731249809265137,9.040624618530273
2020-07-19 21:04:00,177,15.554761904761943,13.15034013605443,58800,0.034331226102982754,0.0007389714537168553,222.1531,47.974639892578125,14.6226806640625,12.505208015441895,14.947916984558105
2020-07-19 21:04:00,215,-13.145330739299567,17.025486381322963,25700,0.5780760097256384,0.05565435605628687,203.68936,45.18901443481445,14.136642456054688,14.356770515441895,15.119791984558105
2020-07-20 16:04:00,173,-7.66663066954639,16.006587473002167,46300,3.2055870590078985,0.08864506408018231,209.82031,53.185890197753906,15.273494720458984,15.734375,18.2890625
2020-07-20 16:04:00,132,16.74074790457773,12.141650548033533,310200,10.594451961245772,0.3530288750347593,203.94974,49.74721145629883,12.362075805664062,10.696874618530273,11.512499809265137
2020-07-20 16:04:00,166,-5.148493975903569,14.767469879518082,33200,6.504757082409853,0.8486262978513834,204.04666,51.12171173095703,15.371627807617188,11.010416984558105,14.9296875
2020-07-20 17:04:00,171,-1.6263085399448585,12.489393939393949,36300,5.7919447055144,0.2335175445211607,205.49435,51.511924743652344,15.603858947753906,8.854166984558105,10.908854484558105
2020-07-20 17:04:00,133,10.105277777777816,6.19611111111112,36000,13.416622793608731,2.021311336329482,213.33496,37.954345703125,1.0883762836456299,4.506249904632568,4.543749809265137
2020-07-20 17:04:00,193,19.106716417910487,18.074875621890556,20100,1.3391764793711225,0.051680215426495556,215.87273,47.551448822021484,11.139185905456543,12.300000190734863,13.234375
2020-07-20 17:04:00,149,16.127030913012263,12.049101365923805,278200,14.440782137716123,0.2791465548715513,199.39944,48.9886474609375,12.2840576171875,11.171875,11.665624618530273
2020-07-20 17:04:00,181,-5.029302832243963,15.010021786492384,91800,5.344567877530593,0.5827520674137281,199.84843,51.750343322753906,15.439188003540039,11.78125,15.574999809265137
2020-07-20 17:04:00,190,-8.506862745097992,15.913235294117655,20400,0.0,0.0,221.24933,55.0156364440918,16.176565170288086,16.10677146911621,19.75520896911621
2020-07-20 18:04:00,152,-8.746499999999953,12.07425000000001,120000,2.9337164560920455,0.02982938696172095,215.47083,50.04582595825195,14.763580322265625,7.990624904632568,11.815625190734863
2020-07-20 18:04:00,164,5.027507598784234,12.652431610942259,32900,2.539260473901101,0.06512791140533664,206.32037,49.45524978637695,13.945594787597656,15.459375381469727,16.831249237060547
2020-07-20 18:04:00,168,-4.156109865470807,14.810033632287002,178400,7.056545615966259,0.31050605349709454,199.66568,50.930999755859375,14.753546714782715,12.080729484558105,13.90625
2020-07-20 18:04:00,135,9.894543429844138,6.546659242761701,44900,18.854072100950724,1.4311322328037102,212.36427,45.26432418823242,8.31252384185791,3.8802082538604736,4.520833492279053
2020-07-20 18:04:00,189,-13.6432343234323,16.65940594059407,60600,0.9554837227116427,0.03405963567610482,211.66208,53.48573684692383,15.042196273803711,15.796875,16.409374237060547
2020-07-20 18:04:00,148,15.757450523864998,11.78368257663951,257700,11.707243078948371,0.2853655337571991,200.79817,48.53155517578125,12.034978866577148,10.956250190734863,11.449999809265137
2020-07-20 19:04:00,151,-6.0746464038518955,14.088368943725555,332300,6.086044010097562,0.14523847445936952,199.72617,50.46009063720703,14.676549911499023,11.815625190734863,14.375
2020-07-20 19:04:00,164,6.3308707124010954,12.591952506596314,75800,6.2553393755584175,0.3364834057060432,203.47333,45.307674407958984,15.06025218963623,13.262499809265137,15.796875
2020-07-20 19:04:00,134,10.010615384615425,6.552615384615393,65000,12.267269229986786,1.3629022737721008,212.25433,43.46831130981445,6.946208953857422,3.918750047683716,4.375
2020-07-20 19:04:00,147,14.952265238879775,11.71462108731467,242800,11.727795825840786,0.3125989650537087,199.51857,48.54370880126953,12.019021987915039,11.928125381469727,12.946874618530273
2020-07-20 19:04:00,188,-13.92668161434973,16.597533632287,22300,1.823922805957565,0.097146738086654,215.31555,54.0706672668457,15.0283203125,15.3125,16.115625381469727
2020-07-20 20:04:00,149,14.644114984155767,11.240810321412413,220900,16.877027337786615,0.3697444892396719,200.31154,49.7090950012207,12.4556245803833,9.081250190734863,9.131250381469727
2020-07-20 20:04:00,131,10.074751243781133,6.6613184079602075,80400,15.532009959898586,1.2239624085860237,208.6791,44.543216705322266,9.48166561126709,3.1458332538604736,3.9713542461395264
2020-07-20 20:04:00,160,6.595498084291227,12.869444444444452,104400,3.690700672258071,0.19834732791688767,200.4852,45.32712936401367,15.169256210327148,13.171875,15.706250190734863
2020-07-20 20:04:00,159,-6.017517006802676,14.495578231292525,294000,6.122722244282393,0.10767520442362341,198.63943,50.69914245605469,15.001871109008789,12.546875,15.578125
2020-07-20 21:04:00,151,-6.061816045652858,14.658157099697894,297900,3.7561398401857575,0.058390469081773526,199.1842,51.1556396484375,15.251708984375,12.934374809265137,16.162500381469727
2020-07-20 21:04:00,139,11.804645516348371,11.56608934930399,308900,11.427198124194218,0.30415618937255073,203.0559,48.7302131652832,12.459083557128906,8.731249809265137,9.824999809265137
2020-07-20 21:04:00,122,10.234048404840523,6.702475247524761,90900,18.189437718834572,1.335390340651829,208.05467,43.09679412841797,6.717886447906494,2.9375,3.637500047683716
2020-07-21 16:04:00,161,-8.092394822006428,14.494983818770237,30900,1.6754377710649524,0.07518953312995078,217.90085,52.40534591674805,16.217092514038086,8.2890625,13.3515625
2020-07-21 16:04:00,127,-7.614049844236714,10.03853582554518,160500,7.212284852995655,0.3973435319615066,204.43558,49.226287841796875,15.754010200500488,-2.1875,0.17499999701976776
2020-07-21 16:04:00,170,18.09901185770755,15.255138339920958,25300,2.5284611963730668,0.27316531290726237,196.49043,50.69514083862305,14.218472480773926,17.049999237060547,18.825000762939453
2020-07-21 17:04:00,120,-8.288804220398548,10.041793669402118,170600,6.403899913151167,0.26729770845288076,203.88605,48.7839469909668,15.644572257995605,-2.6875,-0.28437501192092896
2020-07-21 17:04:00,156,-8.630269058295916,14.897533632287004,22300,0.8171513922710807,0.03230277149832324,212.29114,52.55970001220703,15.922698020935059,8.020833015441895,13.432291984558105
2020-07-21 18:04:00,122,-9.127797305213779,9.816666666666675,170700,6.504399664800704,0.44419895136224324,206.51299,47.2395133972168,15.358304977416992,-1.6843750476837158,0.3843750059604645
2020-07-21 19:04:00,130,-10.595754716981086,10.121285377358497,169600,22.900303506730566,1.323301881063211,206.37979,47.89910888671875,15.165550231933594,-6.046875,-3.828125
2020-07-21 19:04:00,180,-14.119999999999955,17.515365853658544,41000,5.321557573261249,0.2726862157789031,203.37547,53.125213623046875,14.446894645690918,10.34375,16.765625
2020-07-21 19:04:00,170,-4.979468599033772,15.603140096618366,20700,3.861946598156044,0.14189235816847734,198.14857,47.14433670043945,15.609283447265625,6.354166507720947,10.653645515441895
2020-07-21 20:04:00,114,-10.051526717557206,8.614503816793903,78600,6.4897738900906035,0.6910851951706836,207.41147,45.85642623901367,15.040947914123535,3.6458332538604736,4.971354007720947
2020-07-21 20:04:00,167,-14.138319088319042,17.80527065527066,35100,3.932953761455996,0.11074258761846292,201.04349,52.39006423950195,14.148798942565918,11.518229484558105,17.68229103088379
2020-07-21 20:04:00,154,-5.023846153846109,15.658615384615393,32500,8.979470414842737,0.1802655672842776,197.15607,46.88867950439453,15.719194412231445,6.215624809265137,10.824999809265137
2020-07-21 21:04:00,154,-4.9430131004366356,15.762663755458522,45800,4.480462633905947,0.048005540408666426,199.48177,46.56215286254883,15.515371322631836,6.615624904632568,10.746874809265137
2020-07-21 21:04:00,132,-1.1133146067415296,13.014606741573042,178000,13.11499696339249,0.47340455324174796,194.55122,49.23313522338867,16.063751220703125,12.259374618530273,18.637500762939453
2020-07-21 21:04:00,169,-14.665163934426186,17.509836065573776,24400,1.7647097445404607,0.02851395740842574,208.34221,52.90814208984375,14.231094360351562,9.862500190734863,16.921875
2020-07-22 16:04:00,138,-5.273806834227574,14.098686811635138,354100,23.154951442332898,0.9453279951302583,194.71841,55.009117126464844,15.640739440917969,27.92447853088379,28.72395896911621
2020-07-22 16:04:00,125,2.069642857142897,10.18065476190477,33600,12.937617975967648,1.8817063962039016,215.59862,53.3885383605957,14.93896484375,11.331250190734863,15.109375
2020-07-22 16:04:00,97,-7.6434563758388805,5.9750000000000085,119200,12.963842657470995,1.743863782098803,214.41786,55.51819610595703,14.7338228225708,5.447916507720947,4.177083492279053
2020-07-22 16:04:00,99,-2.497507331378254,5.359090909090918,34100,11.476206293680923,2.5074294501672876,216.81746,57.466522216796875,13.6663179397583,4.046875,3.7562499046325684
2020-07-22 17:04:00,142,-5.479337844369216,14.528999516674729,413800,26.926590854271755,0.47913097101554464,195.01254,54.3123664855957,15.414604187011719,27.846874237060547,28.653125762939453
2020-07-22 17:04:00,168,6.051724137931075,17.6021551724138,23200,1.5739471992170313,0.13306240693134808,208.98708,45.11030960083008,12.538175582885742,15.331250190734863,16.081249237060547
2020-07-22 17:04:00,132,1.6639784946236957,10.35143369175628,27900,15.796348529150912,2.359865977651491,214.32826,52.56180953979492,14.798650741577148,12.534375190734863,15.981249809265137
2020-07-22 17:04:00,105,-2.6611111111110666,5.430208333333342,28800,13.559827483786481,2.3265895387851265,220.08495,57.02345657348633,13.724725723266602,4.159375190734863,3.621875047683716
2020-07-22 17:04:00,157,4.443538461538501,15.745384615384626,32500,4.695349302581536,0.3596686713820236,200.67613,51.04155349731445,15.009873390197754,20.19010353088379,20.7265625
2020-07-22 18:04:00,148,1.355182926829308,10.36981707317074,32800,8.677601263947736,1.7374362459557848,216.34012,53.350685119628906,15.033251762390137,13.533854484558105,17.92447853088379
2020-07-22 19:04:00,130,1.0732000000000401,10.178800000000008,25000,7.881965046625042,1.2603926930598353,215.7782,55.25566482543945,15.288498878479004,13.317708015441895,18.98697853088379
2020-07-22 19:04:00,145,-1.0721682847895997,14.00048543689321,61800,0.4269967433030614,0.004609936661105293,207.17314,56.68815994262695,17.512916564941406,26.72135353088379,29.27604103088379
2020-07-22 19:04:00,161,2.7059766763848803,16.694548104956276,171500,3.2050536673065917,0.08943196385409931,200.27151,45.856597900390625,13.348306655883789,20.112499237060547,21.15625
2020-07-22 20:04:00,124,0.7731111111111513,10.060666666666675,22500,11.034590963165195,0.9845156670035626,221.43457,56.506309509277344,15.277583122253418,13.697916984558105,19.97916603088379
2020-07-22 20:04:00,147,1.4184398570861876,16.216335847558565,251900,2.0070996004732375,0.030860668103100238,202.287,46.88821029663086,13.46448040008545,21.443750381469727,22.424999237060547
2020-07-22 21:04:00,98,-11.686815920397963,5.83507462686568,20100,7.977045419073535,1.2225929566790015,224.39159,58.5244026184082,13.901031494140625,4.118750095367432,6.256249904632568
2020-07-22 21:04:00,142,-1.4071292775664956,15.580228136882138,105200,0.022529221033969073,0.0002522611645343046,213.0923,47.91279220581055,14.18780517578125,21.40625,22.396875381469727
2020-07-22 21:04:00,155,3.9243933054393696,17.02163179916319,119500,0.6892234056648381,0.004600400885231355,204.4375,45.92643356323242,13.123629570007324,18.53125,19.59375
2020-07-23 16:04:00,153,15.49584450402149,12.065013404825747,37300,2.3329950762400427,0.17894797039751445,215.8205,51.54584503173828,13.799440383911133,13.231249809265137,14.484375
2020-07-23 16:04:00,166,16.018900804289586,14.922520107238615,74600,6.490766402847542,0.3213389873766476,207.12659,51.43715286254883,14.005887031555176,18.309375762939453,19.871875762939453
2020-07-23 16:04:00,160,22.030886426592833,13.850831024930757,36100,3.4211659143909188,0.14798499709003785,212.474,43.15829849243164,1.5228811502456665,11.630208015441895,11.046875
2020-07-23 16:04:00,121,-2.1160465116278617,5.936511627906987,21500,5.900033008178879,0.5487933775705837,218.96239,50.293148040771484,14.919507026672363,5.859375,5.490624904632568
2020-07-23 17:04:00,153,13.651954397394178,12.17345276872965,30700,1.6857321305748438,0.17533912734993976,210.54408,51.38906478881836,13.899456977844238,12.271875381469727,14.103124618530273
2020-07-23 17:04:00,165,14.521537290715415,14.784550989345517,65700,2.9684744824531903,0.08503483529222955,206.11414,51.95086669921875,14.894174575805664,17.618749618530273,19.621875762939453
2020-07-23 17:04:00,172,7.574137931034524,15.408620689655184,26100,2.3551250771253978,0.1650665584493512,205.27301,47.893253326416016,13.84764575958252,17.287500381469727,18.325000762939453
2020-07-23 17:04:00,163,20.733661971831026,13.515352112676064,35500,3.4315335927067894,0.12581025889119357,205.59816,47.566532135009766,13.706376075744629,11.317708015441895,13.263020515441895
2020-07-23 17:04:00,162,-6.780985915492914,13.118075117370898,21300,4.258979616104723,0.259265607777754,213.01959,53.70844650268555,14.989969253540039,20.03125,21.856250762939453
2020-07-23 18:04:00,169,-7.228761061946858,13.270796460176998,22600,5.81152394909311,0.2620360960210228,210.3249,54.13731002807617,15.510459899902344,19.91927146911621,22.9296875
2020-07-23 18:04:00,150,13.521824480369554,12.029907621247123,43300,1.7517938126885577,0.1150061270160562,214.03833,51.67213439941406,14.118841171264648,12.149999618530273,13.690625190734863
2020-07-23 18:04:00,170,14.010301507537728,14.84484924623116,79600,0.642027496067816,0.011799973020421977,213.04808,51.73051834106445,14.841446876525879,17.50260353088379,19.11197853088379
2020-07-23 18:04:00,183,7.456751054852361,15.498523206751063,23700,0.7842236098107291,0.03087052757379744,214.45432,47.8323974609375,13.661580085754395,17.100000381469727,18.084375381469727
2020-07-23 19:04:00,158,19.189449541284443,12.997247706422026,21800,3.7250454797775125,0.12088872866582927,210.71864,50.66267776489258,13.332118034362793,13.002604484558105,14.341145515441895
2020-07-23 19:04:00,166,-11.305038759689877,14.555038759689928,25800,2.0016097003430238,0.08396783785465305,208.62599,55.70073318481445,16.166112899780273,26.13541603088379,28.32291603088379
2020-07-23 19:04:00,150,7.902736318408,11.972885572139313,20100,6.354063880354729,0.6448419881176314,215.07578,48.988441467285156,14.15637493133545,13.412500381469727,13.978124618530273
2020-07-23 19:04:00,163,14.477567567567608,14.416306306306314,55500,0.0034338490911849633,6.380462838347484e-06,216.23422,53.1058349609375,14.765527725219727,17.131250381469727,19.125
2020-07-23 19:04:00,146,13.415771812080578,11.88221476510068,44700,1.816133386144879,0.111915559331694,216.99336,51.72529220581055,14.187281608581543,11.348958015441895,12.627604484558105
2020-07-23 20:04:00,162,14.350000000000039,13.893188405797112,69000,2.364643090999067,0.0464605146525403,209.88806,52.32026290893555,14.068852424621582,16.221874237060547,18.290624618530273
2020-07-23 20:04:00,143,22.709271523178845,9.870198675496695,30200,7.905878827122008,0.805069567190535,210.36609,45.23329162597656,12.39163589477539,5.213541507720947,4.963541507720947
2020-07-23 20:04:00,151,8.074875621890587,11.18184079601991,40200,4.706084031915891,0.8452189354677133,211.70938,46.991905212402344,14.031664848327637,8.78125,8.864583015441895
2020-07-23 20:04:00,159,19.280487804878085,12.695121951219518,24600,4.770979866457368,0.19292486659965502,208.99895,48.98069381713867,12.545849800109863,11.300000190734863,11.884374618530273
2020-07-23 21:04:00,146,22.127254901960825,9.826470588235301,25500,5.893098791441014,0.7673172157164544,208.34947,46.11713790893555,12.486821174621582,5.263020992279053,5.026041507720947
2020-07-23 21:04:00,166,-12.373076923076876,13.831730769230777,20800,0.8768330741163101,0.04922969207204639,214.27516,55.056365966796875,15.55206298828125,22.521875381469727,26.940624237060547
2020-07-23 21:04:00,151,7.818318965517282,11.091379310344836,46400,12.323880557412348,0.6838278195129139,208.99196,46.529605865478516,13.885476112365723,8.322916984558105,8.239583015441895
2020-07-23 21:04:00,161,19.296188340807213,12.626681614349781,22300,0.3388744095063566,0.009445439300305135,209.90526,48.78121566772461,12.239143371582031,10.865625381469727,11.350000381469727
2020-07-23 21:04:00,154,14.18861003861008,10.990540540540549,25900,5.896113022788869,0.2786173192768145,217.09998,47.58604049682617,12.559852600097656,5.559374809265137,6.099999904632568
2020-07-23 21:04:00,164,13.698367952522293,13.728041543026713,67400,4.674087364128552,0.08826879558122588,209.26666,52.042388916015625,14.114741325378418,16.1484375,17.48177146911621
2020-07-24 16:04:00,119,23.155555555555594,5.275198412698422,50400,2.693432714657185,0.060487698267489134,207.48094,44.56602478027344,16.08768653869629,4.613095283508301,5.422618865966797
2020-07-24 16:04:00,202,0.23794642857146936,18.931696428571435,22400,3.4891060863569647,0.5923692629153298,207.46074,39.34965133666992,12.869943618774414,22.334375381469727,23.721874237060547
2020-07-24 16:04:00,152,11.003288364249618,11.101096121416534,59300,9.011575814820276,0.581381251350007,207.638,51.71159744262695,15.643389701843262,8.443750381469727,10.296875
2020-07-24 17:04:00,180,-8.4802127659574,14.022765957446813,23500,7.1778635729241,0.1828759035436941,213.60767,52.270652770996094,15.955322265625,17.953125,21.034374237060547
2020-07-24 17:04:00,202,-0.6887168141592479,19.126769911504432,45200,3.3533133827266837,0.3458999698872174,204.30354,38.836551666259766,13.127764701843262,23.299999237060547,25.134374618530273
2020-07-24 17:04:00,118,23.19678030303034,5.323674242424251,52800,1.6196172006831646,0.037319783653451795,208.31126,44.404541015625,15.903709411621094,4.925000190734863,5.7071428298950195
2020-07-24 17:04:00,137,21.40724020442934,7.6416524701874025,58700,6.514723397356471,0.24075906564365335,205.66335,44.704986572265625,15.0230073928833,4.971875190734863,4.099999904632568
2020-07-24 18:04:00,170,3.945053003533608,12.28250883392227,28300,5.5292755118746495,0.16178381546911808,199.36342,50.16221237182617,14.418844223022461,15.996874809265137,17.174999237060547
2020-07-24 18:04:00,203,-1.2379084967319791,18.999836601307198,61200,4.402208316343067,0.26935458704157805,201.5979,38.71337890625,13.326695442199707,23.540624618530273,25.653125762939453
2020-07-24 18:04:00,145,21.034031413612603,7.650523560209432,38200,3.8607094917753955,0.22898505689879345,205.4391,45.62168884277344,14.7326021194458,4.75,3.7734375
2020-07-24 18:04:00,125,23.03538961038965,5.820454545454553,30800,0.514981450590664,0.004853385013605607,213.22346,43.31807327270508,16.65158462524414,5.209374904632568,4.818749904632568
2020-07-24 18:04:00,184,-8.466736401673595,14.041631799163191,23900,3.630751681695059,0.058578703028840995,212.44148,52.270652770996094,15.955322265625,17.953125,21.034374237060547
2020-07-24 19:04:00,196,-1.7385964912280247,18.351754385964924,45600,1.9488076290270069,0.1697701110478106,201.21422,37.96071243286133,13.532099723815918,21.140625,24.55729103088379
2020-07-24 19:04:00,193,-7.493918918918875,17.023986486486493,29600,1.3059167741753632,0.05495321500731702,198.94632,48.412899017333984,14.7100830078125,15.534375190734863,18.228124618530273
2020-07-24 19:04:00,122,22.510497237569098,5.901657458563545,36200,0.005149518598458551,2.0004172732279977e-05,218.54639,44.72506332397461,17.28335189819336,5.28125,4.771874904632568
2020-07-24 19:04:00,143,20.742363636363674,7.674363636363646,27500,1.9542743756704661,0.09923919720770018,208.03351,46.976829528808594,14.37315845489502,4.408854007720947,3.7473957538604736
2020-07-24 20:04:00,180,-7.741304347826041,17.268913043478268,46000,0.3493077016000754,0.0072598010934798035,203.44475,48.61190414428711,15.003702163696289,16.049999237060547,18.987499237060547
2020-07-24 20:04:00,183,-2.043273542600853,18.13363228699552,44600,1.480556528746661,0.11250364486992123,200.83539,38.247291564941406,13.57311725616455,19.47916603088379,23.70572853088379
2020-07-24 20:04:00,113,22.171440261865836,6.522340425531922,61100,0.3141218670134872,0.003427961999273063,217.97064,45.55546569824219,16.690671920776367,5.1796875,4.046875
2020-07-24 21:04:00,156,-2.3503921568627,17.720588235294123,51000,4.214995955612506,0.1710250849594797,200.10818,39.9914436340332,13.732678413391113,18.103124618530273,22.762500762939453
2020-07-24 21:04:00,155,-7.867010309278306,17.271305841924406,58200,0.03379536824737901,0.0003167890935045767,210.01733,48.8698616027832,15.068768501281738,16.450000762939453,19.353124618530273
2020-07-24 21:04:00,94,22.21400817995914,6.236707566462177,48900,0.2780951864780837,0.014479504105198044,217.81316,45.79554748535156,17.06391716003418,5.603125095367432,4.271874904632568
2020-07-25 16:04:00,158,22.777152317880834,12.725055187637977,45300,3.7319590839078005,0.4041661255942258,211.24658,40.270633697509766,7.5695695877075195,10.734375,9.118749618530273
2020-07-25 16:04:00,145,14.895736434108567,9.534496124031017,25800,0.0,0.0,223.9445,51.3911247253418,15.405832290649414,8.574999809265137,9.100000381469727
2020-07-25 16:04:00,117,5.800195340761147,10.884857473592831,691100,27.083214443575375,0.7322683320747384,197.6343,53.16840744018555,16.366544723510742,16.987499237060547,16.143749237060547
2020-07-25 17:04:00,136,5.034404359263475,11.796448703494935,532200,25.094039316096392,0.6093902528764358,196.91232,54.243797302246094,16.038990020751953,18.950000762939453,18.918750762939453
2020-07-25 17:04:00,155,16.554318936877117,12.119102990033232,30100,3.1036187130386566,0.08385916090005593,211.53532,47.189029693603516,13.083578109741211,10.237500190734863,10.956250190734863
2020-07-25 17:04:00,125,2.39882812500004,8.060546875000007,25600,16.098279961661735,1.8972203263942218,209.00987,54.117305755615234,15.633787155151367,4.640625,8.396875381469727
2020-07-25 17:04:00,140,13.416153846153886,10.42907692307693,65000,0.9989342726524367,0.004639944705587649,213.77838,47.67321014404297,11.695225715637207,5.151041507720947,5.088541507720947
2020-07-25 17:04:00,111,-0.6616981132075027,6.226981132075481,26500,8.818111245480251,0.8919621837950199,212.36356,49.41243362426758,15.68867301940918,8.246874809265137,10.271875381469727
2020-07-25 17:04:00,170,17.766336633663407,14.153960396039613,20200,5.042568944212933,0.6618524859459659,208.46837,44.07036590576172,12.999279022216797,11.135416984558105,12.109375
2020-07-25 17:04:00,177,-3.9031531531531076,16.968468468468476,22200,7.6552913093657,1.3257360668320632,201.1619,46.080806732177734,14.49194049835205,21.390625,25.450000762939453
