time,stormID,clon,clat,area,rain_max,rain_mean,tmin,tcw,q925,ushear600_850,ushear600_925
2020-07-16 16:02:00,115,12.299347328828606,10.020936943316658,84300,7.826437597022457,0.31964840636158826,199.8551755290228,46.62894058227539,13.122797966003418,9.28125,10.205729484558105
2020-07-16 17:02:00,133,12.028260648620796,7.608384914279725,32200,6.509710898721238,0.3585919921832467,201.5834205104851,43.702545166015625,9.221302032470703,8.614583015441895,9.557291984558105
2020-07-16 16:02:00,137,17.514054347033525,10.146517224572785,80400,4.230487690068808,0.2592043484549316,206.60231554381494,47.68840026855469,12.992548942565918,7.7109375,8.0546875
2020-07-16 17:02:00,163,17.93121790280802,10.226776459495428,78800,3.214793338633098,0.19163166241264568,205.77789516236484,47.98866271972656,13.239911079406738,6.986979007720947,7.0390625
2020-07-16 18:02:00,155,17.720684149435588,10.281398621343431,67200,5.2436969386135,0.12908402638486377,207.62003783106738,47.56880569458008,13.043017387390137,7.484375,7.837500095367432
2020-07-16 19:02:00,153,19.186190069289434,10.00571409407116,21000,2.9111597446019504,0.09030219024790091,207.65021093394145,46.81061553955078,13.447757720947266,9.541666984558105,9.802083015441895
2020-07-16 16:02:00,152,8.24386954946993,11.057662653283598,52200,13.170000279036616,0.6654193311796577,200.45188771828188,45.46857452392578,14.426270484924316,9.890625,10.393229484558105
2020-07-16 17:02:00,174,7.992877733568813,11.06889515006265,68800,10.302956446338994,0.4221117291879777,199.85294546858063,45.33827590942383,14.308507919311523,10.481249809265137,10.75
2020-07-16 18:02:00,164,9.074868460252699,10.641068109488947,57100,13.205507004840824,0.44659081214511326,199.81348477676627,43.48417282104492,9.177188873291016,9.143229484558105,8.942708015441895
2020-07-16 19:02:00,154,8.398895722458414,10.568454065533466,63400,5.015120987622124,0.06314517782991835,204.96292871166298,44.382606506347656,10.29333782196045,9.603124618530273,9.603124618530273
2020-07-16 20:02:00,165,8.01288444170585,10.465192107053904,52000,0.1390436739210318,0.0006327048143038207,212.94800689692454,44.85176467895508,14.03650951385498,10.118749618530273,10.346875190734863
2020-07-16 21:02:00,155,7.572529466727034,10.391501788565293,25300,0.04120565577338201,0.0005534410158528159,224.22810718080524,45.53216552734375,15.1865234375,9.625,10.393750190734863
2020-07-16 17:02:00,190,-3.5921940169756925,12.423839440325644,23700,4.577850342067919,0.23548044394840237,202.26489410193653,50.480255126953125,15.03621768951416,11.971354484558105,12.627604484558105
2020-07-16 18:02:00,178,-3.7909999179840086,12.499666430155436,30000,2.2555876533049863,0.05467923007433695,205.8086471657969,49.87038040161133,14.830090522766113,12.415624618530273,12.818750381469727
2020-07-16 17:02:00,154,15.062311172485352,9.008793778155916,39800,5.678938520058734,0.5045250452303862,200.17259417451422,47.40897750854492,13.411125183105469,7.571875095367432,8.587499618530273
2020-07-16 18:02:00,138,14.29267956778666,8.769850939142497,80600,6.990525367323039,0.4045239461064256,196.98391185679645,48.540321350097656,13.516845703125,8.3984375,9.078125
2020-07-16 19:02:00,137,15.235632464714442,9.067787722823557,87700,4.7307689977989344,0.26256832860438806,198.38257738808124,47.12700271606445,13.231914520263672,7.244791507720947,8.0390625
2020-07-16 20:02:00,148,15.123042122629665,9.140044551567744,89400,6.452922853648296,0.2736767820285349,201.7724224219118,47.38401412963867,13.351130485534668,7.395833492279053,8.346354484558105
2020-07-16 21:02:00,133,15.468880081538684,9.086717080798502,105400,7.378533321088255,0.26827162391834214,197.71850132799352,46.97157669067383,13.087786674499512,7.043749809265137,7.631249904632568
2020-07-16 18:02:00,130,20.84719849701355,7.435153885047977,35700,4.634548732592491,0.36519943509382424,207.74913754337848,45.255367279052734,13.703883171081543,10.571874618530273,11.071874618530273
2020-07-16 19:02:00,125,21.07047439824226,7.345845528101709,33700,4.382727387128961,0.23717988413391508,212.53215341886036,44.279876708984375,13.260416030883789,10.09375,10.084375381469727
2020-07-16 20:02:00,136,21.1130375970768,7.460885897769204,39500,3.8366818407039127,0.15549771321911104,210.53002676884995,44.20723342895508,13.433781623840332,10.371874809265137,10.318750381469727
2020-07-16 21:02:00,124,20.877777368051035,7.657407237865307,27000,6.3733315712333125,0.22919037799490458,214.2624099534377,44.886497497558594,13.984576225280762,10.859375,11.075520515441895
2020-07-16 18:02:00,190,-6.930850909618621,14.084042187954518,23500,2.2852210310649905,0.16837026711706202,202.73867910610616,47.9455451965332,13.639495849609375,21.240625381469727,22.346874237060547
2020-07-16 19:02:00,179,-6.448827991262078,14.23437463119626,25600,1.4150201886036533,0.07856102969412386,205.82062437023927,48.12992858886719,13.179234504699707,21.143749237060547,22.149999618530273
2020-07-16 20:02:00,195,-6.352222100010625,14.396295911294443,27000,0.38989389582356404,0.004969407183354196,211.17512003759376,47.89532470703125,13.104333877563477,20.728124618530273,21.743749618530273
2020-07-16 21:02:00,187,-4.706310584707167,14.580582114099299,20600,3.571054930216509,0.1373610129773705,203.59396399884784,44.035892486572266,12.333137512207031,18.70833396911621,19.31510353088379
2020-07-16 17:02:00,183,12.200833082199097,12.150833100742764,36000,1.4549350227744346,0.07948199987755085,206.51649063111807,46.499717712402344,13.599194526672363,9.115625381469727,10.362500190734863
2020-07-16 20:02:00,161,-6.822727123896281,9.317802841013128,26400,11.054799257674567,1.3761516713857829,207.56366261956964,46.65312957763672,15.620838165283203,10.114583015441895,10.234375
2020-07-16 21:02:00,148,-7.251337628699465,9.149330911030338,29900,18.358590315781317,1.5085056581409297,204.13059941980978,46.5937614440918,15.390129089355469,9.973958015441895,9.84375
2020-07-16 20:02:00,185,-9.320630881392841,14.785436507567619,41200,2.178791132289387,0.11774009541916418,203.6880822947331,50.04694366455078,14.606369018554688,19.621875762939453,20.946874618530273
2020-07-16 21:02:00,178,-9.784008822999558,14.915990608232516,44400,3.280744794673009,0.21313870416876635,202.07082938135088,49.47643280029297,14.959537506103516,19.70572853088379,21.1796875
2020-07-16 19:02:00,171,4.841793205962717,12.95303918670376,32900,0.8142756053910717,0.024525627682093844,206.60096793474077,49.14985656738281,13.470097541809082,9.106770515441895,10.0078125
2020-07-16 20:02:00,184,5.243838759960156,13.214454619240422,21100,0.29088228997546955,0.005455928493005969,208.33984125790042,48.09031677246094,13.282243728637695,8.540624618530273,9.456250190734863
2020-07-17 16:02:00,127,-10.047103455153907,10.345274197619135,131200,28.17493412326653,1.1581941255548411,197.6428261715653,45.970027923583984,16.13022804260254,5.559895992279053,9.776041984558105
2020-07-17 17:02:00,148,-10.605132126361806,9.872530477288617,154900,21.502468317429074,1.314810444770663,199.04370238998274,47.438453674316406,15.87964153289795,5.557291507720947,9.1484375
2020-07-17 18:02:00,128,-10.926992516298801,9.519383871037027,165600,24.94362523957684,1.5240224361900254,198.90273329059437,47.92689895629883,15.716130256652832,4.59375,7.856249809265137
2020-07-17 19:02:00,126,-11.085759068901696,9.236991225409303,174500,21.527767438651075,1.1783363775663922,198.7298365930179,48.198577880859375,15.695094108581543,4.828125,7.934374809265137
2020-07-17 20:02:00,131,-11.05294402691092,9.084752711838602,190200,15.57389979491925,0.6912013010129823,201.18818847648907,48.627769470214844,15.649006843566895,5.0,7.984375
2020-07-17 21:02:00,123,-9.334674482208838,9.62459124366038,324300,17.79875567049533,0.4446092099028586,198.0839297328708,46.45553970336914,15.516136169433594,7.908854007720947,9.424479484558105
2020-07-17 16:02:00,145,19.254597320775876,10.509999809045901,87000,5.681346924428689,0.32301832977770256,200.17013094045882,46.564632415771484,12.722658157348633,10.528124809265137,10.584375381469727
2020-07-17 17:02:00,166,18.570116243279013,10.382264140048457,102900,5.636477292515703,0.22572575823424118,197.62172699707585,46.91712951660156,13.251553535461426,11.640625,11.896875381469727
2020-07-17 18:02:00,147,14.27909880092552,10.961261062793904,222000,3.7461100684138033,0.1543312895208753,198.594489141771,46.8430061340332,12.375054359436035,10.981770515441895,11.765625
2020-07-17 19:02:00,143,15.55632087529632,10.208134525674613,96500,5.6799153965811096,0.18792987083521573,197.40915749997006,48.18339157104492,13.060737609863281,10.489583015441895,11.096354484558105
2020-07-17 20:02:00,145,15.691382497702836,9.898709822734443,96900,6.685808122197123,0.26802450380294085,199.7013982652127,48.26774978637695,13.184596061706543,9.674479484558105,10.411458015441895
2020-07-17 21:02:00,130,15.991912832391803,9.557692115358583,101400,12.941018503456016,0.43356489290908834,198.6452378814637,47.941322326660156,13.520833969116211,8.928125381469727,9.859375
2020-07-17 18:02:00,123,20.642487879650133,7.638732247509307,21300,2.5369134137266744,0.1594775869254308,212.78220565462144,43.052886962890625,12.817621231079102,6.612500190734863,6.806250095367432
2020-07-17 19:02:00,129,20.56148288124486,7.9284687293203255,20900,4.498870110141375,0.2951092571456963,210.40917282130977,43.863548278808594,12.833096504211426,8.712499618530273,8.584375381469727
2020-07-17 20:02:00,133,20.43373943732037,8.253251853027963,24600,8.762779973484111,0.6135324928847852,205.9663931477211,45.355628967285156,12.969245910644531,9.334375381469727,9.171875
2020-07-17 16:02:00,148,11.089806640608629,11.241094231093902,93200,5.97772076101369,0.5046008819887492,197.8690281348415,48.35107421875,13.842718124389648,8.918749809265137,9.737500190734863
2020-07-17 17:02:00,178,12.75040052027884,11.707915636723888,49900,2.8595611110453922,0.19032675076287514,203.08937770610908,48.896141052246094,13.261034965515137,9.978124618530273,10.993749618530273
2020-07-17 17:02:00,189,-5.098398470793755,12.27135211632345,28100,7.896379258031932,0.31240946279080384,206.82118803548912,51.624839782714844,17.191564559936523,14.350000381469727,15.831250190734863
2020-07-17 17:02:00,182,-0.5235904946436868,12.23397603869792,33700,5.481554235628733,0.5231878165547245,202.0057146974259,51.753440856933594,14.901876449584961,11.84375,12.509374618530273
2020-07-17 18:02:00,163,-2.9056390366095863,12.100912773263442,93100,8.4648892396023,0.25476085872393,203.31953660046014,51.50005340576172,15.160944938659668,14.028645515441895,14.453125
2020-07-17 19:02:00,157,-3.6533002525535223,11.731957992704787,90900,27.558846357635115,0.5883253066978867,200.9409493771724,50.46540832519531,15.324566841125488,12.915624618530273,13.440625190734863
2020-07-17 20:02:00,166,-5.208333225529871,11.186728215511934,64800,13.053458649473265,0.47552580499421765,198.69610518957285,49.13397216796875,16.29080581665039,12.181249618530273,13.603124618530273
2020-07-17 17:02:00,176,8.933971946663142,11.388153114385306,57400,3.591160129654131,0.3227271797538234,201.655662945749,45.33816909790039,14.085479736328125,12.203125,13.15625
2020-07-17 19:02:00,180,-6.186538327657259,14.402307315973134,26000,3.4511646971309227,0.2656617027517472,206.79594413786984,47.04216384887695,12.732637405395508,16.887500762939453,17.815624237060547
2020-07-17 20:02:00,188,-6.378295685317355,14.508520512718864,31100,1.7862412701035237,0.0541698283424946,205.5537674000859,46.66698455810547,12.770916938781738,17.07291603088379,18.125
2020-07-17 21:02:00,173,-6.654391741430437,14.524999618530273,29600,0.11475301688989963,0.001844847216493078,212.59663698188035,46.529327392578125,12.879260063171387,16.878124237060547,17.946874618530273
2020-07-17 19:02:00,176,4.59409081177278,13.995908706838435,22000,1.9638442440380097,0.1941516891031088,207.94280947833272,47.29778289794922,14.317968368530273,15.706250190734863,16.709375381469727
2020-07-17 20:02:00,186,-12.81164353078903,14.012100093440923,21900,5.755619210821969,0.3217403495817316,204.2651374650505,54.69088363647461,14.642684936523438,12.731249809265137,15.365625381469727
2020-07-17 19:02:00,146,20.61940259601346,9.960198815189191,40200,3.3220909357482378,0.08738051197413914,213.7225984873949,48.10747146606445,13.939903259277344,11.5625,11.21875
2020-07-17 19:02:00,161,8.341472687647324,12.167054035866908,51600,1.6490377015535345,0.02219323967660197,204.31821267791722,45.756160736083984,13.944635391235352,11.765625,12.565625190734863
2020-07-18 16:02:00,164,12.923592757353019,10.96688290798303,23100,5.893373152124109,0.5852773908377512,194.78580784619757,46.63005447387695,13.324824333190918,14.943750381469727,16.637500762939453
2020-07-18 17:02:00,157,11.301171664148569,11.131835738196969,51200,3.0668272645987744,0.3544668461328834,199.83525581869264,47.6859130859375,13.235468864440918,12.046875,16.11458396911621
2020-07-18 18:02:00,174,10.801027208158414,11.123287473639397,58400,6.035532828949205,0.25111665966032415,203.80469323302935,47.39826202392578,13.617410659790039,12.649999618530273,14.606249809265137
2020-07-18 19:02:00,176,10.2747948931866,10.907786689820837,48800,4.380615029683139,0.14518241587786518,204.28442359954693,46.16975021362305,13.420358657836914,11.728124618530273,11.690625190734863
2020-07-18 20:02:00,174,9.242640503557213,10.66515132359096,23100,1.6319376003398878,0.050746931497219004,207.3342532768581,44.76884841918945,10.943321228027344,10.971875190734863,10.9375
2020-07-18 21:02:00,175,8.960212589832063,10.863191296191927,23500,0.1134825540034327,0.0018080600950298178,213.73734947980728,45.06683349609375,11.256373405456543,11.774999618530273,11.918749809265137
2020-07-18 17:02:00,130,-13.037825771000074,9.235651989605115,46000,12.771294572083566,0.38433503571716116,209.92212699310122,58.69304656982422,14.429905891418457,4.006249904632568,6.496874809265137
2020-07-18 18:02:00,168,-13.458510269002712,10.169574283031707,23500,0.573131218344297,0.025099782746321526,216.39128456432587,55.1192512512207,15.285527229309082,4.859375,7.140625
2020-07-18 19:02:00,168,-13.853902063137147,10.056341264306045,20500,0.5377947183048897,0.015780456680326946,222.23653199297271,58.191810607910156,14.804303169250488,5.505208492279053,7.78125
2020-07-18 16:02:00,172,0.5796610055080915,12.074152320118273,23600,4.044873933731602,0.32694852434513605,208.93940320431153,51.06526565551758,14.823354721069336,7.362500190734863,10.418749809265137
2020-07-18 16:02:00,175,7.773346130949978,12.330544542245828,25700,5.689582217882756,0.2820970081933537,202.68648433271298,48.83479690551758,15.28936767578125,14.725000381469727,15.149999618530273
2020-07-18 17:02:00,172,7.1864546820471515,12.462039890097934,29900,2.002595814097213,0.09120117201661039,206.01289790365087,49.1714973449707,15.700311660766602,15.234375,15.012499809265137
2020-07-18 18:02:00,191,2.949029060243403,12.2388347422035,20600,4.497785205516463,0.6363232968529066,211.78999065010305,49.857242584228516,14.7529296875,10.846875190734863,15.34375
2020-07-18 19:02:00,189,2.4778168457494654,12.101408243179321,28400,3.519107258254854,0.281009876837755,209.0361373741062,49.8709831237793,14.800922393798828,8.393229484558105,13.854166984558105
2020-07-18 20:02:00,188,2.0530508023197367,12.049999786635576,29500,2.015581672460884,0.03512308507887644,213.85561476297966,50.38461685180664,15.069634437561035,5.872395992279053,12.138020515441895
2020-07-18 18:02:00,189,-2.2541236604189443,12.86958733293199,77600,3.631052105797486,0.28272665085999854,200.194800218922,50.99943161010742,15.384832382202148,13.268750190734863,14.846875190734863
2020-07-18 19:02:00,184,-3.3556416700521883,12.7399855964779,70900,3.2366044594901786,0.20444708876650583,199.08875512915674,50.39097595214844,14.306434631347656,15.518750190734863,16.512500762939453
2020-07-18 20:02:00,183,-3.9536567324492164,12.581926576531218,71100,1.2583600476214163,0.09532504856808892,199.75246121878448,49.56068801879883,13.951571464538574,16.409374237060547,17.399999618530273
2020-07-18 21:02:00,179,-4.3804486229633675,12.538140729451792,62400,1.810008574538681,0.09583793753365463,204.23902246260394,49.08612060546875,14.216215133666992,17.428125381469727,18.612499237060547
2020-07-18 19:02:00,185,23.70396435523348,11.586783944772728,45400,5.345957020008596,0.4157557447907318,206.9945524153761,44.05022430419922,10.524096488952637,9.309895515441895,8.9296875
2020-07-18 20:02:00,184,23.76415228532901,11.79618230034741,53700,6.572023713424737,0.4728140506032294,203.18662641678634,43.12724685668945,8.158214569091797,8.9375,8.196874618530273
2020-07-19 16:02:00,174,-13.367880501231348,9.21401747962497,45300,16.356862560150503,1.1092619252016844,208.49990787537627,60.104862213134766,14.044198989868164,6.443749904632568,7.396874904632568
2020-07-19 17:02:00,168,-12.905412069301015,8.57139158003109,38800,19.52604734379275,0.9550463081607733,210.67340580473788,59.26971435546875,14.328883171081543,4.625,5.890625
2020-07-19 18:02:00,170,-13.433770527987605,8.570047553797611,41900,17.892498702634377,0.5259096478286714,213.24655068871888,59.21905517578125,13.951423645019531,6.776041507720947,7.705729007720947
2020-07-19 19:02:00,162,-14.041132626275123,8.748521976283032,40600,8.682248983583806,0.1212135765587414,211.82698521743015,57.99711990356445,13.87560749053955,6.768750190734863,6.515625
2020-07-19 16:02:00,202,6.055863236406274,13.005889963372669,185900,6.653568373298007,0.2742657415493172,202.86939130385016,51.11747360229492,16.112524032592773,14.003125190734863,15.362500190734863
2020-07-19 17:02:00,198,5.929831810358192,12.774913209885934,202300,4.483838624311786,0.2130592701438043,202.1336348777927,51.361671447753906,16.179777145385742,13.559374809265137,15.096875190734863
2020-07-19 18:02:00,208,4.383412508499963,13.491438414338937,168200,6.12771343750795,0.20235306609949721,202.5089231744067,49.29528045654297,15.319211959838867,10.931249618530273,12.984375
2020-07-19 19:02:00,204,2.987693155120159,14.012782049235776,84100,4.109625960077942,0.1746067371152961,202.17595884727388,48.50279235839844,13.875127792358398,9.53125,11.231249809265137
2020-07-19 20:02:00,205,4.583797119720793,15.291351521228464,50300,1.5413134023689679,0.07279024639975257,218.7787784088763,47.75725555419922,13.982222557067871,15.205729484558105,16.13020896911621
2020-07-19 16:02:00,213,-0.3352760654895096,14.762065062493635,48900,2.7757087038586743,0.2628546537921195,206.8915356037628,47.4033203125,12.89599895477295,12.807291984558105,14.2109375
2020-07-19 17:02:00,219,-0.38195020090247583,15.371991343518015,24100,2.723523826874305,0.1515939173734389,203.16732754562852,47.972328186035156,13.639683723449707,15.246874809265137,17.256250381469727
2020-07-19 19:02:00,222,-0.20785440253343618,16.50517205351614,26100,0.3879984104938037,0.009432701689425265,207.5512935341934,46.427921295166016,13.098419189453125,15.950520515441895,19.01302146911621
2020-07-19 19:02:00,136,10.047907757459823,5.775941320044226,23900,10.830666390672922,1.0423995758930338,201.2392592856886,37.11151123046875,2.5680277347564697,4.953125,5.078125
2020-07-19 20:02:00,138,10.097659378863396,5.87851055023518,23500,6.208918335983224,0.6562115563020806,205.46435129251947,37.1303596496582,0.7720097899436951,5.028124809265137,4.824999809265137
2020-07-19 17:02:00,203,13.276315476730286,12.019635455328443,24700,2.3657722062040514,0.1909360650480021,205.92827637375393,47.59541702270508,12.71554946899414,9.7421875,11.411458015441895
2020-07-19 17:02:00,208,-3.768279483790771,13.106220887003955,65100,22.248195460863407,0.9195401820959789,197.52468607786983,51.73252487182617,15.186468124389648,6.846875190734863,9.15625
2020-07-19 18:02:00,211,-4.132790606151255,12.37387572000193,64500,12.6049154694756,0.775242679526587,197.07666466735424,51.652252197265625,15.698224067687988,4.1328125,7.9609375
2020-07-19 19:02:00,198,-5.3121327043036395,13.138697038360634,156600,18.621624729725106,0.3140157794957204,200.39371650684777,52.54011154174805,15.227926254272461,10.303125381469727,13.034375190734863
2020-07-19 20:02:00,189,-5.571693867347279,13.134480592071032,183000,8.950558213567085,0.16495895280738937,201.7896918209609,52.646324157714844,15.080937385559082,10.4765625,12.744791984558105
2020-07-19 21:02:00,195,-6.002670594773798,12.734313447705953,147900,5.802003378245582,0.13597878327137503,202.6756003347432,51.8125,14.876513481140137,10.0,12.631250381469727
2020-07-19 18:02:00,188,14.28107531422163,9.134063557324657,25100,6.581896384818929,0.6512600813695835,203.0964320781586,48.119895935058594,13.473796844482422,3.1354167461395264,6.640625
2020-07-19 18:02:00,214,-7.268338924460758,13.431660556463221,28900,2.3069047203340376,0.32163224050973427,202.22566705600101,52.7079963684082,15.313209533691406,11.078125,16.471874237060547
2020-07-19 17:02:00,161,18.539564345564163,8.73621633622263,179200,11.59891949471332,0.4683483386596375,200.2812234717613,47.1191520690918,12.700329780578613,4.609375,5.265625
2020-07-19 18:02:00,161,18.667263830030286,8.33814101974016,181300,10.599041287163148,0.6719493250780032,201.4239931334756,46.998207092285156,12.495213508605957,4.118750095367432,4.137499809265137
2020-07-19 19:02:00,140,17.987769563169717,7.9857424445591505,226900,21.574724541330543,0.9324370867079254,197.29248700121502,45.89585876464844,11.847088813781738,3.121875047683716,3.2406249046325684
2020-07-19 20:02:00,140,17.51417618979825,7.820543121805822,235600,24.988888275091483,1.1239915779788703,198.0675948740867,45.52115249633789,11.960078239440918,3.1484375,3.4036457538604736
2020-07-19 21:02:00,140,16.701941558640346,8.21975266358206,254900,22.0228719255934,1.3125284592341377,198.2386101839219,45.08073425292969,12.422210693359375,1.6124999523162842,2.453125
2020-07-19 18:02:00,207,17.29265366685334,11.575118317988247,21100,5.220469035454348,0.8705284688540156,205.22588383740177,51.48881912231445,14.248174667358398,4.0625,5.231249809265137
2020-07-19 19:02:00,196,16.595273257488042,11.963930141866504,40200,7.411103774820334,0.7007746933229639,207.5426150711091,51.3338623046875,14.968149185180664,7.556250095367432,8.390625
2020-07-19 20:02:00,186,16.35736572742462,12.220535474164146,44800,19.496786985986773,0.8561917064237071,200.59682902852109,51.05139923095703,15.0806245803833,9.759374618530273,10.787500381469727
2020-07-19 18:02:00,222,-3.592857057139987,14.757936129494318,25200,2.4259644134466383,0.11646314419159688,200.58946578592995,49.68844223022461,14.913383483886719,10.807291984558105,11.864583015441895
2020-07-19 18:02:00,204,8.529999820647701,11.232903031379946,31000,1.260456868587078,0.055023381008423494,208.56566998937865,45.41571807861328,13.046672821044922,6.380208492279053,7.880208492279053
2020-07-19 19:02:00,194,8.050398222478737,11.207370324913724,25100,0.3023105593057711,0.006774114542925881,215.17711836317224,44.88832473754883,13.665631294250488,8.703125,10.334375381469727
2020-07-19 20:02:00,185,8.134474697722691,11.201597988877667,21900,0.1351106636270979,0.0011505039153461491,223.4032914296868,44.62215042114258,13.468360900878906,8.112500190734863,9.746874809265137
2020-07-19 20:02:00,197,12.090143121698851,13.331720044535976,27900,3.406150441356626,0.3214539699986482,212.88942262831185,47.734832763671875,14.544901847839355,10.596875190734863,11.121874809265137
2020-07-19 21:02:00,198,11.913286515882799,13.115034630248596,28600,4.296466792813864,0.31105297691645195,208.69638901610472,47.31599044799805,14.632217407226562,9.399999618530273,10.193750381469727
2020-07-19 19:02:00,208,7.447416810531898,13.40977821138952,27100,0.8357645952449838,0.05074398891853384,221.64886461650298,48.858642578125,15.569604873657227,14.615625381469727,16.071874618530273
2020-07-19 20:02:00,193,1.1568795803211245,12.977026693358175,40700,6.030560389943505,0.1829500040763847,202.80479494083596,48.91944122314453,14.694478988647461,6.050000190734863,11.106249809265137
2020-07-19 21:02:00,196,1.5741534628663592,12.909593356113133,44300,3.995117987285945,0.10139336808810924,204.62724090540144,48.86750030517578,14.633399963378906,6.556250095367432,11.012499809265137
2020-07-20 16:02:00,138,10.312809726333905,8.753230478958828,133100,11.986410416014092,0.6417236631589522,204.64808409002077,52.75148391723633,14.742146492004395,6.723958492279053,8.822916984558105
2020-07-20 17:02:00,127,10.058809611176944,8.92794614661672,171400,18.395851272236136,0.8272305881610554,202.72181223285074,52.07335662841797,14.793305397033691,6.411458492279053,8.3828125
2020-07-20 18:02:00,149,10.110933465512437,8.62530694195328,81400,4.9737907808761035,0.20471091572044398,214.18910411623793,52.85847854614258,14.94078254699707,6.321875095367432,8.665624618530273
2020-07-20 19:02:00,149,10.12973314412435,8.829466490427652,37500,2.199847144746895,0.08565135178029955,219.00580399733468,52.492523193359375,14.840383529663086,6.506249904632568,8.615625381469727
2020-07-20 16:02:00,159,3.108833130476606,10.429128821599454,121700,7.868814410724065,0.3712044872294895,204.00677859630326,52.03200149536133,15.799276351928711,7.971875190734863,11.181249618530273
2020-07-20 17:02:00,159,3.1719254982871723,10.310355793696777,123600,7.981969568982454,0.13557379314388499,202.22393189459493,51.815895080566406,15.579005241394043,7.515625,10.138020515441895
2020-07-20 18:02:00,180,3.1005171738821886,10.199051533896348,116000,2.3293478764347175,0.04143870255057845,204.29615045556537,51.49607467651367,15.616090774536133,7.446875095367432,10.106249809265137
2020-07-20 19:02:00,168,2.617869972967499,9.81191317183016,55400,0.20853035875451228,0.002999559317030192,210.19694325916566,51.3041877746582,15.890215873718262,7.255208492279053,9.979166984558105
2020-07-20 20:02:00,161,2.4177823725105827,9.533681825613876,23900,0.028725771732848245,0.0005681371787222615,218.68248523667432,51.50868606567383,15.968591690063477,6.9375,8.975000381469727
2020-07-20 16:02:00,174,-4.801630012545277,14.405304916101443,168700,21.727873573344322,0.9046091906263946,200.55311013861663,50.88117599487305,14.95318603515625,11.356249809265137,13.912500381469727
2020-07-20 17:02:00,173,-4.920887744364059,14.224438903042088,214000,7.8766197363511825,0.5239568443619687,200.29071729192322,50.4476432800293,15.02845287322998,11.225000381469727,13.940625190734863
2020-07-20 18:02:00,193,-5.001693793505299,14.13066924297748,250900,13.223985819243461,0.39044919915801485,199.6055577701069,50.212989807128906,15.024619102478027,11.106770515441895,13.924479484558105
2020-07-20 19:02:00,183,-4.841790200016737,13.951681167270499,303300,10.921397243539085,0.44832700489716226,199.88219160629225,50.13371658325195,14.937060356140137,11.278645515441895,13.7890625
2020-07-20 20:02:00,172,-5.237548648671614,13.598016582632871,307600,11.030303405400348,0.37587858147547054,199.55841619487398,49.385318756103516,14.970809936523438,10.625,13.225000381469727
2020-07-20 21:02:00,189,-5.215161779007015,13.368679640450484,321200,22.994707036187442,0.48850239815275776,201.84966830111566,49.4624137878418,14.947057723999023,10.456250190734863,12.534375190734863
2020-07-20 16:02:00,166,13.073809225686125,12.30196054576158,71400,5.326847548763235,0.33345604876902113,206.60199354903003,48.92352294921875,12.282337188720703,14.234375,15.418749809265137
2020-07-20 17:02:00,171,12.945639236028804,12.355523026266763,68800,4.5614671366594495,0.16018956846959193,206.28170178865471,49.12315368652344,12.425131797790527,14.096875190734863,15.431249618530273
2020-07-20 18:02:00,192,12.350643858241574,12.347262245829363,62100,2.7560321038626037,0.12051380940480348,208.1445404818453,49.2877082824707,12.781579971313477,14.112500190734863,15.396875381469727
2020-07-20 19:02:00,181,10.130638711103973,12.36984486593743,103300,11.547448453893605,0.7576885894900174,202.96787030229663,49.744049072265625,13.344439506530762,11.296875,11.746874809265137
2020-07-20 20:02:00,173,9.655158976168586,12.080186386401515,91100,9.8076364247456,0.6894764924711568,204.95863622981057,49.15593338012695,13.624796867370605,7.455729007720947,8.182291984558105
2020-07-20 21:02:00,193,8.606611388445558,12.198760091765854,72600,6.471439403482286,0.6050703018256701,206.89755224603104,46.88671875,13.693792343139648,8.359375,9.087499618530273
2020-07-20 17:02:00,169,-1.4126167910121312,11.7275699187662,21400,0.8437896419311932,0.04389723028981676,207.34925380344202,52.10078430175781,15.621969223022461,7.849999904632568,12.28125
2020-07-20 16:02:00,167,19.101975912161965,12.25652149449224,50600,5.6424399347714305,0.42193099544172064,204.89661565691506,50.09738540649414,13.445785522460938,6.949999809265137,6.603125095367432
2020-07-20 17:02:00,168,18.940327787646357,12.588687111059,57900,3.9398921463398264,0.2665927987461714,204.17512715169246,50.197288513183594,12.808072090148926,7.840624809265137,8.009374618530273
2020-07-20 19:02:00,188,18.30989407360711,14.240764791544006,37900,9.214786509038724,0.6239460468735978,207.07901545067324,52.3465461730957,13.356912612915039,10.181249618530273,10.496874809265137
2020-07-20 20:02:00,184,18.066158166745815,14.48323133805903,32800,8.447312329782442,0.27612354350537527,205.64195671987378,53.36249923706055,13.505682945251465,12.497395515441895,13.3359375
2020-07-20 21:02:00,203,18.405868163131213,14.496947982501537,21300,0.19186993290246135,0.005508466318069581,213.75599100385415,52.823978424072266,13.415327072143555,10.765625,11.328125
2020-07-20 16:02:00,135,13.819506386470367,7.031838399946957,44600,7.65700239635298,0.2038699898325917,210.6725098354839,38.89406967163086,0.0,5.203125,4.959374904632568
2020-07-20 17:02:00,136,14.032369558521777,7.2725431753720855,34600,0.04868844633594596,0.000707354393378262,217.49675363607193,38.83046340942383,0.0,5.209374904632568,4.912499904632568
2020-07-20 18:02:00,152,14.778494264062587,7.392472939679272,55800,0.24949787847714985,0.0038790426693642945,220.53020250800893,42.47908401489258,5.139552116394043,6.443749904632568,6.084374904632568
