time,stormID,clon,clat,area,rain_max,rain_mean,tmin,tcw,q925,ushear600_850,ushear600_925
2020-07-14 14:04:00,195,-86.50659163987137,31.898070739549848,62200,9.099509848643825,1.1138172227998422,209.63232,52.20206832885742,14.149314880371094,-4.518750190734863,-5.484375
2020-07-14 14:04:00,197,-76.28388773388771,32.85478170478171,48100,9.478821116806362,2.385645361918199,205.81412,54.83393096923828,14.797411918640137,-0.7005208134651184,-3.7578125
2020-07-14 15:04:00,200,-76.13400770712907,32.91030828516378,51900,10.472043598230288,2.0307374818241377,206.58157,54.391845703125,14.684773445129395,-0.3255208432674408,-3.375
2020-07-14 15:04:00,213,-57.86505376344083,40.66899641577063,27900,7.012925521133706,1.3247714046327441,223.45421,26.44964027404785,10.799484252929688,-4.481770992279053,-4.010416507720947
2020-07-14 15:04:00,195,-85.85204545454542,31.905000000000005,44000,11.360498264831413,1.385274528764042,210.748,52.34880447387695,15.474352836608887,-4.5078125,-4.0546875
2020-07-15 10:04:00,229,-79.31398274622572,41.79385334291877,139100,1.2462946335651297,0.011400921314003372,220.47395,36.88615798950195,9.36595344543457,13.818750381469727,22.628124237060547
2020-07-15 11:04:00,234,-83.17648401826482,41.68972602739727,21900,0.1384142525413682,0.006694177160199619,224.68297,34.13212966918945,7.796016693115234,10.677083015441895,11.005208015441895
2020-07-15 11:04:00,232,-78.49758403361342,41.90514705882354,95200,0.878036953015134,0.03154701020611332,221.06664,34.68798065185547,9.770591735839844,9.243749618530273,19.040624618530273
2020-07-15 12:04:00,208,-73.42822349570197,36.0015759312321,34900,12.025006005942394,3.4127169126837726,210.96191,58.29582595825195,14.587846755981445,-5.550000190734863,-6.046875
2020-07-15 12:04:00,215,-79.05413971539454,41.831371280724454,77300,0.7151117200815987,0.05995924797886415,221.85289,36.31197738647461,9.441024780273438,12.453125,21.84375
2020-07-15 13:04:00,230,-79.43273657289001,41.9994884910486,78200,0.6321441701484215,0.04310316335012842,222.15819,36.577720642089844,9.169949531555176,13.296875,22.587499618530273
2020-07-15 13:04:00,219,-73.23086021505374,36.258602150537634,46500,6.186457766401343,2.31356069794559,211.105,57.0283203125,14.367849349975586,-5.618750095367432,-6.196875095367432
2020-07-15 14:04:00,213,-73.03749999999998,36.48283333333334,60000,8.809775965567667,1.491632067571189,209.9877,55.42799758911133,14.175141334533691,-4.528645992279053,-5.1796875
2020-07-15 14:04:00,206,-77.04653465346533,32.0950495049505,20200,5.270609894804707,1.7740701056419326,214.52519,55.37984085083008,15.084890365600586,1.7218749523162842,1.3156249523162842
2020-07-15 14:04:00,224,-79.73282828282825,42.109090909090924,79200,1.016732803284103,0.05067616783718964,222.2537,37.2288932800293,8.996084213256836,13.806249618530273,22.565624237060547
2020-07-15 15:04:00,241,-80.5004201680672,42.45714285714287,71400,0.5784975732249725,0.025265287832281637,221.94737,37.384822845458984,8.639145851135254,17.00520896911621,20.09635353088379
2020-07-15 15:04:00,227,-72.6925714285714,36.781000000000006,70000,7.662977484647206,1.1051853950687227,211.1545,49.44838333129883,13.869539260864258,-3.4000000953674316,-2.6031250953674316
2020-07-15 15:04:00,224,-77.03377192982455,32.12938596491229,22800,6.8902256055328355,0.9177849282748647,212.66142,55.5341911315918,15.084890365600586,1.7218749523162842,1.3156249523162842
2020-07-16 10:04:00,221,-77.32271341463412,33.69771341463415,65600,9.60345844654902,1.2863754648003174,214.58157,57.60660171508789,14.77624225616455,0.878125011920929,1.634374976158142
2020-07-16 10:04:00,231,-67.2817039106145,38.63673184357543,71600,44.311585174454414,2.094892686815519,205.4902,61.9035758972168,14.872757911682129,-2.8645832538604736,-3.5520832538604736
2020-07-16 11:04:00,222,-75.71235294117645,34.69549019607844,51000,8.856254468703067,1.3888067335671965,216.15779,50.82342529296875,14.296039581298828,-0.796875,0.3645833432674408
2020-07-16 11:04:00,217,-78.48444976076553,31.789712918660292,20900,7.5599523801987205,2.7993772200934695,210.04431,55.65511703491211,14.370691299438477,1.631250023841858,1.568750023841858
2020-07-16 11:04:00,224,-62.21607773851588,35.41431095406361,28300,18.936742978390118,3.565343273489523,206.70375,58.91412353515625,14.72169017791748,1.265625,0.8177083134651184
2020-07-16 11:04:00,231,-66.34378531073445,38.56581920903955,53100,26.526928910583027,2.8826252771984326,205.39868,59.47270584106445,14.3879976272583,-2.4593749046325684,-3.6500000953674316
2020-07-16 12:04:00,244,-66.09110898661565,38.5744741873805,52300,13.649128621659653,2.6150177490899265,205.37733,58.06227493286133,13.242040634155273,-0.8999999761581421,-2.8687500953674316
2020-07-16 12:04:00,245,-95.66724137931033,38.942413793103455,29000,2.6748629461780924,0.5738336830244981,211.98398,50.910804748535156,12.93267822265625,-1.353124976158142,-5.362500190734863
2020-07-16 12:04:00,239,-62.23986301369862,35.503424657534254,36500,9.385484025765336,2.365046661441635,205.02606,58.0174674987793,14.793841361999512,0.859375,0.3697916567325592
2020-07-16 12:04:00,233,-76.4145086705202,33.55335260115608,86500,7.296386588668401,1.7548194397662633,209.84224,57.600914001464844,14.570582389831543,1.5364583730697632,1.7005208730697632
2020-07-16 13:04:00,250,-80.47463054187189,42.9125615763547,20300,0.008317345878488933,0.00011588447265709618,229.1669,36.78590393066406,8.37623119354248,1.693750023841858,9.0625
2020-07-16 13:04:00,223,-76.81921675774133,32.84681238615666,109800,6.555062587755066,1.0637010449707371,211.23181,53.21709060668945,14.466829299926758,1.828125,1.5125000476837158
2020-07-16 13:04:00,239,-94.9601769911504,38.88362831858408,45200,5.158362834611279,0.7744378433401401,209.13,49.869384765625,13.01768970489502,-0.543749988079071,-2.671875
2020-07-16 13:04:00,234,-62.094976076555,35.400717703349294,41800,7.714671474229835,1.5671702794981905,208.17152,58.031166076660156,14.697250366210938,0.7265625,0.1145833358168602
2020-07-16 13:04:00,240,-65.7813799621928,38.73582230623819,52900,11.906339347724124,1.8678174844703064,207.24449,51.683349609375,11.04029369354248,1.7000000476837158,-1.209375023841858
2020-07-16 14:04:00,254,-61.9175062972292,35.28098236775819,39700,8.258253041294347,0.9185650182897428,211.68599,58.571876525878906,14.55186939239502,0.3499999940395355,-0.4625000059604645
2020-07-16 14:04:00,243,-76.96207034372499,32.76366906474821,125100,4.404781361362774,0.7601610626994713,212.63118,53.203224182128906,14.454928398132324,1.703125,1.4093749523162842
2020-07-16 14:04:00,267,-80.42099999999999,43.021666666666675,30000,0.0435141767711609,0.000878694738350874,226.52208,36.67888259887695,8.311057090759277,2.1156249046325684,9.112500190734863
2020-07-16 14:04:00,260,-65.50551601423486,38.87170818505339,56200,9.403322642457512,1.3558216947364763,208.05342,45.05686950683594,10.911053657531738,1.7531249523162842,-1.021875023841858
2020-07-16 14:04:00,259,-94.34275362318839,38.92906602254429,62100,8.702340990578588,0.6227812450582013,206.71878,47.2431755065918,12.637432098388672,0.9156249761581421,-1.2781250476837158
2020-07-16 15:04:00,248,-79.73885714285711,43.27514285714287,35000,0.1652376621905735,0.002100047356073345,226.69221,37.484989166259766,7.959373474121094,5.021874904632568,7.731249809265137
2020-07-16 15:04:00,238,-93.79314214463838,38.774688279301756,80200,14.117259139389946,0.47014235209368205,204.13823,46.712215423583984,13.989114761352539,2.0718750953674316,-0.18437500298023224
2020-07-16 15:04:00,233,-61.74999999999998,35.12333333333334,40500,5.886739292689427,0.38365494564134517,209.8428,57.07377243041992,14.469520568847656,0.762499988079071,-0.02812499925494194
2020-07-16 15:04:00,240,-65.12285714285713,38.868035714285725,56000,7.126831888246106,1.204394785226703,209.84602,43.503387451171875,11.979528427124023,-1.0625,-2.125
2020-07-16 15:04:00,226,-77.20024271844657,32.57953074433657,123600,4.492364585912995,0.6145983441281102,217.14102,53.8007926940918,14.520257949829102,1.384374976158142,1.171875
2020-07-17 10:04:00,228,-60.8139150943396,38.602830188679256,84800,16.943843645469354,3.105924009498624,203.7403,59.966270446777344,14.750920295715332,3.7942707538604736,3.7760417461395264
2020-07-17 10:04:00,208,-91.09874591057796,35.41281352235551,183400,8.60977335954522,0.3037749381966373,208.41803,49.14747619628906,11.844072341918945,1.8562500476837158,3.34375
2020-07-17 10:04:00,224,-78.8977722772277,35.574752475247536,40400,21.943923951947475,2.195809411344536,209.95361,53.45571517944336,15.638798713684082,1.0031249523162842,0.47187501192092896
2020-07-17 11:04:00,225,-89.55127041742284,37.41361161524502,110200,8.90828064282963,0.16554145652511404,209.17569,44.08788299560547,11.59390926361084,0.4937500059604645,-0.3375000059604645
2020-07-17 11:04:00,243,-79.73914956011728,44.6992668621701,34100,1.4466015465706654,0.08615216259719884,220.68968,34.83127975463867,8.576807022094727,1.021875023841858,4.256249904632568
2020-07-17 11:04:00,221,-79.13437499999998,35.35736607142858,44800,21.494858038075815,2.235351944921161,205.20955,52.45771408081055,15.515172004699707,2.918750047683716,2.8125
2020-07-17 11:04:00,213,-93.35108303249095,33.42364620938629,27700,1.1621690738696282,0.218753492615304,219.78471,51.31586837768555,11.051531791687012,-0.06562499701976776,0.46875
2020-07-17 11:04:00,227,-60.6616812227074,38.62609170305678,91600,12.505862373534272,2.637593795457789,204.47484,58.975685119628906,14.602436065673828,3.0078125,2.2526042461395264
2020-07-17 12:04:00,204,-79.4091463414634,35.15426829268293,49200,28.050306449676768,1.362669017490496,207.24103,52.249107360839844,15.524728775024414,3.637500047683716,3.612499952316284
2020-07-17 12:04:00,190,-77.27972222222219,32.7,36000,3.844000060136526,1.9593694102805406,222.89006,52.981895446777344,13.698577880859375,2.1145832538604736,2.5625
2020-07-17 12:04:00,208,-89.71574225122346,37.83213703099511,122600,4.750847461502057,0.06233954977076429,212.84659,45.50445556640625,12.378961563110352,0.28125,-0.518750011920929
2020-07-17 12:04:00,226,-79.69690553745926,44.21775244299675,30700,1.3098545071943695,0.04917620466792594,220.9387,34.50032043457031,8.390066146850586,2.090625047683716,3.1468749046325684
2020-07-17 12:04:00,211,-60.48540569020019,38.60922023182298,94900,11.707074506921273,2.265243951429588,205.24167,58.23989486694336,14.221883773803711,3.4124999046325684,0.6875
2020-07-17 13:04:00,192,-77.4955089820359,32.72205588822356,50100,7.00265070439329,2.2791905702574673,222.08817,53.03975296020508,13.5169677734375,2.3031249046325684,2.237499952316284
2020-07-17 13:04:00,206,-79.5024489795918,35.111632653061235,49000,33.82859088152548,1.186425962962039,207.64017,52.22382354736328,15.612349510192871,3.7447917461395264,3.6640625
2020-07-17 13:04:00,215,-60.32802197802196,38.628621378621396,100100,11.822172631687232,1.520883037434323,207.28477,57.96806716918945,13.875993728637695,2.2906250953674316,-1.118749976158142
2020-07-17 13:04:00,214,-90.1432249322493,38.309891598915996,110700,5.1387962652340455,0.059273343819903644,212.13103,46.641204833984375,12.972521781921387,0.13124999403953552,1.868749976158142
2020-07-17 14:04:00,211,-60.21638257575755,38.57803030303031,105600,9.352356316338016,1.034973351458207,208.9012,58.342918395996094,13.351463317871094,1.6687500476837158,-2.2718749046325684
2020-07-17 14:04:00,199,-79.71880530973448,35.00420353982302,45200,44.37184636402509,1.4744819703259084,207.16689,53.5140495300293,15.84381103515625,4.028124809265137,3.606250047683716
2020-07-17 14:04:00,213,-91.08292349726774,38.47718579234974,73200,5.082700834622098,0.122389068990572,210.17473,44.893150329589844,13.280835151672363,1.09375,2.15625
2020-07-17 14:04:00,191,-77.49679943100993,32.7595305832148,70300,6.258721027770157,2.0776679958514217,217.50612,53.03975296020508,13.5169677734375,2.3031249046325684,2.237499952316284
2020-07-17 15:04:00,213,-80.28163538873991,34.67198391420912,37300,21.114793475325907,2.187603943915557,208.08136,54.94492721557617,16.504741668701172,1.118749976158142,0.956250011920929
2020-07-17 15:04:00,224,-94.26836158192089,38.950564971751426,35400,0.8639708249952636,0.03773867925625463,216.57065,47.68417739868164,13.56988525390625,3.8125,5.361979007720947
2020-07-17 15:04:00,221,-60.00764482431146,38.55493827160495,105300,8.62861096662114,0.8494301513911222,208.386,58.11029052734375,12.826083183288574,0.14374999701976776,-3.78125
2020-07-17 15:04:00,207,-77.63061674008809,33.01969162995596,113500,14.671769771728702,1.7098903503783045,214.36722,53.61094284057617,13.071420669555664,3.1937499046325684,2.875
2020-07-18 10:04:00,227,-57.89549549549547,37.15630630630631,44400,16.67566167199871,1.7833414729224026,211.22783,60.500572204589844,14.809289932250977,5.953125,7.765625
2020-07-18 11:04:00,230,-58.112662337662314,36.6987012987013,30800,13.217120986604833,1.6639417202928788,213.28233,59.5966796875,14.469573974609375,8.143750190734863,9.6875
2020-07-18 12:04:00,247,-58.25306513409959,36.575287356321844,26100,7.3445173952692,0.8154775086192503,211.68634,59.81011962890625,14.333828926086426,8.449999809265137,10.012499809265137
2020-07-19 11:04:00,231,-70.75305676855893,39.302838427947606,22900,5.728364679136762,1.091961311168248,218.72803,52.67319869995117,13.703997611999512,2.284374952316284,3.5843749046325684
2020-07-19 14:04:00,229,-69.78424657534244,39.56872146118723,21900,9.891080080795017,1.9066015827214489,218.04669,53.754051208496094,13.570764541625977,3.403125047683716,4.403124809265137
2020-07-19 15:04:00,243,-69.80156794425086,39.38623693379792,28700,8.536154026209253,2.1137793730809835,216.34337,53.78874969482422,13.513812065124512,3.3567707538604736,4.25
2020-07-20 10:04:00,189,-73.79776119402983,35.61305970149254,26800,7.0699500880650845,2.253179089702047,218.1877,53.397499084472656,13.228422164916992,1.524999976158142,1.140625
2020-07-20 10:04:00,198,-68.79972477064219,38.36412844036698,54500,5.88338306542671,1.9914455440975642,217.89598,52.91680145263672,13.900424003601074,-0.956250011920929,-3.012500047683716
2020-07-20 11:04:00,206,-68.5152830188679,38.496226415094355,53000,9.915345196995311,2.2202221007761525,216.97636,53.073204040527344,13.927968978881836,-1.896875023841858,-3.6937499046325684
2020-07-20 11:04:00,201,-97.98088552915763,35.74287257019439,46300,0.7085278457921658,0.03900809649829869,224.59122,40.63740539550781,12.455092430114746,11.165624618530273,18.018749237060547
2020-07-20 11:04:00,200,-73.89808362369335,35.59320557491291,28700,5.560522622253115,2.2581655395540294,217.80115,53.551490783691406,13.327056884765625,1.7473958730697632,1.484375
2020-07-20 12:04:00,194,-75.46639871382634,31.841639871382647,31100,6.348104454810411,2.4873368686095567,217.9063,54.43938064575195,13.683999061584473,-3.5182292461395264,-5.640625
2020-07-20 12:04:00,200,-73.79668769716086,35.63769716088329,31700,6.474951506696338,2.3408030050575115,217.66063,53.397499084472656,13.259511947631836,1.912500023841858,1.821874976158142
2020-07-20 12:04:00,204,-68.47335999999997,38.533840000000005,62500,8.011713542781374,1.8781459878908215,215.25471,53.18410110473633,14.008356094360352,-1.3875000476837158,-3.4906249046325684
2020-07-20 12:04:00,202,-98.08522727272725,35.74971590909092,35200,1.098680107004634,0.0553427918312636,226.11166,40.13017654418945,12.575515747070312,11.153645515441895,18.11979103088379
2020-07-20 13:04:00,212,-73.71384839650143,35.73629737609329,34300,5.773126910461328,2.2018773441151644,215.74666,53.15081787109375,13.14500617980957,1.725000023841858,1.8937499523162842
2020-07-20 13:04:00,215,-68.4181451612903,38.52741935483872,74400,11.984294872857054,1.8937039912880567,217.46498,53.368919372558594,13.910675048828125,-2.3333332538604736,-3.984375
2020-07-20 14:04:00,209,-68.28763020833331,38.578385416666684,76800,17.269476201501067,1.6237101621187566,216.3179,53.5135383605957,13.933323860168457,-2.6588542461395264,-4.3203125
2020-07-20 14:04:00,207,-73.56580645161289,35.82645161290323,31000,5.9438407883232856,1.9467124649241185,216.26094,52.23341751098633,13.05444049835205,1.421875,1.84375
2020-07-20 15:04:00,212,-73.48203883495144,35.83802588996764,30900,4.35255979441145,1.6057683724306562,217.09943,52.0738525390625,12.906578063964844,1.0026041269302368,1.390625
2020-07-20 15:04:00,214,-68.18949129852743,38.55348058902277,74700,13.059254551087355,1.27726615471297,217.12492,53.54326248168945,13.903508186340332,-3.0718750953674316,-4.581250190734863
2020-07-21 10:04:00,226,-96.96392757660163,40.07284122562675,35900,0.0,0.0,229.98155,37.21046447753906,9.180026054382324,9.013020515441895,17.703125
2020-07-21 11:04:00,224,-96.93499999999997,40.203684210526326,38000,0.0,0.0,228.15117,35.79251480102539,8.973234176635742,9.678125381469727,18.196874618530273
2020-07-21 12:04:00,235,-96.7954545454545,40.243686868686886,39600,0.0223128884925222,0.00018287458134148398,229.45044,35.15300750732422,8.753789901733398,10.537500381469727,18.806249618530273
2020-07-21 13:04:00,242,-96.53189189189186,40.29270270270271,37000,0.026178359985348842,0.00030274846003009196,229.73637,33.17570495605469,8.694891929626465,10.5703125,18.77083396911621
2020-07-21 13:04:00,237,-75.6302631578947,33.533684210526324,38000,4.171352831587553,1.0979201985672753,216.38438,55.046142578125,13.343050956726074,-2.090625047683716,-2.8812499046325684
2020-07-21 14:04:00,259,-75.90324675324673,33.49000000000001,38500,3.74657590005216,1.0554161688794348,217.43753,54.508384704589844,13.773797988891602,-1.2531249523162842,-2.471874952316284
2020-07-22 15:04:00,226,-80.75860655737702,32.60737704918033,24400,9.262625877467283,1.077516486402686,209.67812,57.7790641784668,15.024856567382812,3.206249952316284,4.009375095367432
2020-07-23 12:04:00,227,-96.67818532818531,39.29208494208495,25900,8.777281036043268,1.033329684803484,207.63393,45.98429489135742,11.857823371887207,7.044270992279053,-0.2239583283662796
2020-07-23 12:04:00,235,-83.63758620689653,44.59482758620691,29000,0.0,0.0,226.32475,30.611602783203125,7.432847023010254,-1.1437499523162842,-5.121874809265137
2020-07-23 13:04:00,224,-96.51929577464786,39.04436619718311,35500,14.078461139534163,1.241303486065073,206.40553,47.23591232299805,11.941753387451172,4.6171875,-2.9479167461395264
2020-07-24 11:04:00,226,-88.71720647773277,37.493319838056685,24700,8.088903333652082,0.45070483258534483,211.26776,51.88057327270508,13.55895709991455,2.909374952316284,2.671875
2020-07-24 12:04:00,236,-89.11041666666665,37.19583333333334,24000,9.139799406530988,0.6250458860189833,207.51727,51.801841735839844,13.840097427368164,3.9593749046325684,4.59375
2020-07-24 13:04:00,244,-89.2553639846743,36.86187739463602,26100,8.734345422814958,0.31851727342086394,208.79962,51.26642990112305,13.757509231567383,4.346875190734863,6.756249904632568
2020-07-24 14:04:00,253,-89.18296703296701,36.67673992673994,27300,7.016459942137336,0.08641579221111234,217.95775,51.03493881225586,13.691009521484375,3.84375,7.053124904632568
2020-07-24 14:04:00,244,-78.88478260869562,32.583043478260876,23000,5.482779450496231,2.5754062328687803,212.2066,57.05601501464844,15.43968391418457,3.121875047683716,2.8843750953674316
2020-07-24 15:04:00,246,-78.72509157509155,32.657692307692315,27300,5.572977263127891,1.742587475510168,209.03445,56.5370979309082,15.397863388061523,3.2718749046325684,3.018749952316284
2020-07-25 13:04:00,210,-94.02626666666664,34.87186666666667,37500,18.303053571744694,3.9951583447450236,211.76637,47.575157165527344,11.795430183410645,-6.557291507720947,-6.200520992279053
2020-07-25 14:04:00,220,-93.86670281995659,35.13893709327549,46100,22.68976951392504,3.249184686672851,210.06792,46.819122314453125,10.010217666625977,-1.5442708730697632,-0.3046875
2020-07-25 15:04:00,212,-93.81161228406907,35.11199616122841,52100,26.940032216914116,2.76064365400058,208.6598,46.79464340209961,9.852865219116211,-0.4437499940395355,1.040624976158142
2020-07-25 15:04:00,215,-71.77537313432833,35.95746268656717,20100,4.350646375914533,0.534023887376672,209.90982,50.94567108154297,15.87151050567627,4.265625,8.182291984558105
2020-07-26 13:04:00,258,-95.04190140845068,40.88521126760565,28400,2.121720255180965,0.21784255999357607,211.31921,41.045955657958984,12.788293838500977,3.528125047683716,0.684374988079071
2020-07-26 14:04:00,253,-94.62594654788415,40.683184855233854,44900,1.0965765429635648,0.09698386708938304,211.05473,40.454620361328125,13.227643013000488,5.621874809265137,4.425000190734863
2020-07-26 15:04:00,257,-94.00881294964026,40.35917266187051,55600,0.4102776500851954,0.013867839509439036,217.48517,40.23815155029297,13.538634300231934,7.658854007720947,7.651041507720947
2020-07-27 10:04:00,253,-63.915147058823514,37.220294117647065,68000,18.291265356661324,3.5753099040759886,208.86333,51.47650146484375,14.365588188171387,1.0859375,-3.7473957538604736
2020-07-27 10:04:00,250,-87.8588414634146,36.19573170731707,32800,0.013031806057491033,0.00015012285457530569,221.14935,52.75498580932617,14.884106636047363,8.459375381469727,11.021875381469727
2020-07-27 10:04:00,256,-58.79378109452734,37.554477611940314,20100,16.356653128296934,3.5093203957974475,209.35332,54.206024169921875,15.103320121765137,0.596875011920929,2.15625
2020-07-27 11:04:00,264,-62.408122743682284,37.26173285198556,55400,17.305047847374333,3.1813206947864154,208.51248,57.22296905517578,15.520342826843262,0.375,0.078125
2020-07-27 11:04:00,265,-66.58317972350228,37.326958525345624,21700,19.174723683466752,3.7811265627942907,216.51897,37.91627502441406,11.169838905334473,-3.6276042461395264,-4.861979007720947
2020-07-27 11:04:00,268,-58.228712871287094,37.56138613861387,20200,15.111314180097786,3.0320902472416096,209.26506,56.158843994140625,15.010159492492676,0.32499998807907104,2.3843750953674316
2020-07-27 12:04:00,259,-82.5418660287081,37.75956937799044,20900,13.024433842283639,2.450238107883239,214.71611,47.498748779296875,13.801284790039062,3.2093749046325684,4.90625
2020-07-27 12:04:00,258,-57.70714285714284,37.561607142857156,22400,11.374686734854023,2.423824433145356,210.2445,57.12714767456055,15.009190559387207,0.703125,3.2135417461395264
2020-07-27 12:04:00,256,-66.55305676855893,37.395851528384284,22900,12.473437355509006,2.4050319286376274,216.75104,35.371150970458984,11.404407501220703,-3.3843750953674316,-4.893750190734863
2020-07-27 12:04:00,255,-62.23878504672896,37.32211838006231,64200,22.357287130032155,2.341665770135039,208.86435,55.84563446044922,15.484241485595703,0.3723958432674408,0.0546875
2020-07-27 13:04:00,232,-60.86218749999998,37.441875,96000,25.696280316066314,1.7103461389252976,209.799,61.6937141418457,15.584203720092773,1.475000023841858,2.112499952316284
2020-07-27 13:04:00,234,-82.45586080586078,37.47307692307694,27300,11.446792395301804,1.3509409031591697,214.00664,47.01629638671875,14.0683012008667,2.3671875,2.3932292461395264
2020-07-27 13:04:00,239,-91.42532467532465,39.341341991342,23100,5.299152245922691,0.5806248175602535,208.01654,45.877803802490234,12.247529983520508,7.84375,7.8125
2020-07-27 13:04:00,235,-66.2811740890688,37.58805668016195,24700,6.8395522274537335,0.8260442546924989,221.8951,31.54802894592285,11.04885196685791,-3.856250047683716,-6.587500095367432
2020-07-27 14:04:00,240,-61.58032659409018,37.60023328149301,128600,12.59165206179623,0.9335764461481743,210.99068,53.108036041259766,14.947103500366211,0.20000000298023224,-0.737500011920929
2020-07-27 14:04:00,238,-82.21890756302518,37.14747899159665,35700,11.936034230278858,1.0163045196736156,219.15985,44.92134094238281,14.359663009643555,1.306249976158142,-1.140625
2020-07-27 14:04:00,242,-91.73243243243242,39.09121621621623,29600,3.8065494813205913,0.24055186718860297,209.0525,46.045127868652344,13.068395614624023,9.278124809265137,7.846875190734863
2020-07-27 15:04:00,246,-82.04207650273223,36.95437158469946,36600,9.883400275193797,0.3567849072075397,221.1013,44.468257904052734,14.08958911895752,1.015625,-3.0026042461395264
2020-07-27 15:04:00,251,-92.06128404669259,38.85038910505838,25700,1.8264549373428263,0.06315669910215337,210.45453,47.30120849609375,13.702340126037598,8.6796875,8.049479484558105
2020-07-27 15:04:00,248,-60.289773798303465,37.64660697455232,106100,13.458223919807267,0.6573608867766035,210.86469,55.116371154785156,15.228286743164062,-0.05312500149011612,-0.21250000596046448
2020-07-28 10:04:00,248,-58.685778894472335,41.72286432160804,199000,29.646466346248758,1.6026343154017475,213.90382,41.16035842895508,8.714394569396973,-12.068750381469727,-10.693750381469727
2020-07-28 10:04:00,240,-68.30222319093285,37.86490845684395,229400,39.36003814185936,3.2499991806719652,208.21501,57.961639404296875,14.488500595092773,-3.7718749046325684,-3.549999952316284
2020-07-28 11:04:00,248,-56.83173241852485,41.95720411663808,116600,10.549900759825665,0.6875040879933103,213.2408,27.329208374023438,8.3436279296875,-9.65625,-10.71875
2020-07-28 11:04:00,241,-68.37639053254435,37.70514792899409,253500,48.36060039818301,2.977448174859724,212.07382,58.767433166503906,14.672813415527344,-3.403125047683716,-3.2906250953674316
2020-07-28 11:04:00,246,-61.80672913117545,39.9813458262351,58700,30.72055947399331,2.9844006935676477,214.2441,59.929710388183594,14.97716236114502,-2.3723957538604736,-4.234375
2020-07-28 12:04:00,239,-68.4510997345468,37.49307925673114,263700,47.44174212744795,2.8072619935221392,209.79411,59.1451416015625,14.8229398727417,-1.7312500476837158,-2.012500047683716
2020-07-28 12:04:00,244,-61.56666666666664,40.10904761904763,63000,21.409559855368975,2.345747915903061,213.97018,60.114662170410156,14.972953796386719,-3.1031250953674316,-5.074999809265137
2020-07-28 12:04:00,245,-55.91828597616863,42.26796516956921,109100,7.0405160157249025,0.3495522316055026,217.59486,25.8377628326416,7.8611321449279785,-10.885416984558105,-11.1484375
2020-07-28 13:04:00,249,-68.78188720173534,37.16362979031093,276600,24.937060385557782,2.4466527967466263,213.72874,58.24553298950195,14.983587265014648,-0.984375,-1.5281250476837158
2020-07-28 13:04:00,255,-61.27245827010619,40.186267071320195,65900,22.132476292199893,1.8592054510111446,217.98795,60.73835372924805,15.058263778686523,-4.393750190734863,-6.618750095367432
2020-07-28 13:04:00,256,-55.317576791808854,41.15034129692833,29300,8.637235016392054,1.025166607681695,216.13132,29.193950653076172,11.181015968322754,-8.747395515441895,-10.28125
2020-07-28 14:04:00,215,-60.922213740458,40.23656488549619,65500,23.833363479972945,1.5488668337617106,221.02782,61.3846549987793,15.141621589660645,-7.040625095367432,-9.693750381469727
2020-07-28 14:04:00,209,-68.9240945888368,36.68216872603324,234700,21.057132231024262,2.4355482293441826,213.69734,58.2840690612793,15.779403686523438,-0.6312500238418579,0.24375000596046448
2020-07-28 14:04:00,216,-54.82317073170729,41.09634146341464,24600,6.587020572115686,1.0849710181441947,218.24715,28.0628719329834,10.669999122619629,-8.862500190734863,-10.137499809265137
2020-07-28 15:04:00,226,-68.15598006644517,36.607475083056485,210700,21.932226740167966,2.140617050443699,214.34413,58.93549728393555,15.942978858947754,0.9947916865348816,2.6276042461395264
2020-07-28 15:04:00,236,-54.49337899543377,41.189726027397256,21900,4.250288494833903,0.862964273898637,222.96599,27.34905433654785,10.5656156539917,-8.3828125,-9.401041984558105
2020-07-29 10:04:00,239,-72.2138547784303,34.880646022423925,187300,73.92060834958596,4.09268466141004,205.64285,55.549293518066406,14.81137752532959,-2.0729167461395264,-2.3203125
2020-07-29 10:04:00,247,-98.48719626168221,41.10383177570095,53500,0.0,0.0,220.53276,39.36713790893555,9.430649757385254,-9.278645515441895,-15.432291984558105
2020-07-29 11:04:00,232,-98.49819944598336,40.780470914127434,36100,0.0,0.0,222.49088,37.998291015625,8.611260414123535,-3.8359375,-12.5703125
2020-07-29 11:04:00,219,-72.07826385707737,34.797045350435184,218300,127.1205078306439,3.6585086678269345,204.2851,56.023956298828125,14.847491264343262,-1.9375,-1.7734375
2020-07-29 12:04:00,244,-71.82195020746886,34.641825726141086,241000,105.24873560697534,3.45772628304304,204.29713,55.9223518371582,14.993936538696289,-1.1593749523162842,-0.140625
2020-07-29 13:04:00,249,-71.7018014411529,34.55068054443555,249800,54.532992192424224,3.616571245255421,204.55872,56.052486419677734,14.862141609191895,-0.909375011920929,0.4437499940395355
2020-07-29 13:04:00,253,-85.96416666666664,35.95125000000001,24000,5.58051927731449,0.6126529880916566,209.20975,50.65861129760742,14.262980461120605,2.28125,2.9375
2020-07-29 14:04:00,242,-86.23981818181815,35.604909090909096,27500,4.427556336249132,0.6469011059166062,210.6443,54.86902618408203,15.869293212890625,3.46875,2.796875
2020-07-29 14:04:00,235,-71.68773885350316,34.470382165605095,251200,61.8463614928806,3.576571669569304,204.70555,56.06821823120117,14.829851150512695,-0.762499988079071,0.8531249761581421
